"University of South Alabama" "University of South Carolina-Union" 0.8512500000000001
"University of South Alabama" "Dakota State University" 0.96625
"University of South Alabama" "Northern State University" 0.97875
"University of South Alabama" "Belmont University" 0.919375
"University of South Alabama" "Trevecca Nazarene University" 0.990625
"University of South Alabama" "Dallas Christian College" 0.91625
"University of South Alabama" "Midwestern State University" 0.955625
"University of South Alabama" "The University of Texas-Pan American" 0.920625
"University of South Alabama" "Southwestern University" 0.935
"University of South Alabama" "The University of Texas at Tyler" 1.0
"University of South Alabama" "Texas Tech University" 0.9675
"University of South Alabama" "Westminster College" 0.95625
"University of South Alabama" "Regent University" 0.998125
"University of South Alabama" "Hollins University" 0.978125
"University of South Alabama" "Mary Baldwin College" 0.934375
"University of South Alabama" "Randolph College" 0.98125
"University of South Alabama" "Southern Virginia University" 0.969375
"University of South Alabama" "The University of Virginia's College at Wise" 0.928125
"University of South Alabama" "Virginia State University" 0.841875
"University of South Alabama" "The Evergreen State College" 0.989375
"University of South Alabama" "Saint Martin's University" 0.995625
"University of South Alabama" "Bluefield State College" 0.900625
"University of South Alabama" "West Virginia State University" 0.92375
"University of South Alabama" "West Virginia University" 0.99875
"University of South Alabama" "Cardinal Stritch University" 0.976875
"University of South Alabama" "Northland College" 0.974375
"University of South Alabama" "Wisconsin Lutheran College" 0.979375
"University of South Alabama" "University of Wisconsin-Stevens Point" 0.99625
"University of South Alabama" "University of Wyoming" 0.963125
"University of South Alabama" "California State University-Monterey Bay" 0.945
"University of South Alabama" "Mercy Hospital School of Nursing" 0.9225
"University of South Alabama" "Arizona State University-Downtown Phoenix" 0.986875
"University of South Alabama" "Arizona State University-Skysong" 0.89625
"Prescott College" "University of Central Arkansas" 0.985
"Prescott College" "Harding University" 0.971875
"Prescott College" "University of Arkansas Community College-Morrilton" 0.8975
"Prescott College" "California State University-Chico" 0.95
"Prescott College" "University of California-Davis" 0.93875
"Prescott College" "Humboldt State University" 0.94625
"Prescott College" "Loyola Marymount University" 0.9325
"Prescott College" "Mount St Mary's College" 0.89625
"Prescott College" "San Francisco Art Institute" 0.979375
"Prescott College" "Simpson University" 0.96
"Prescott College" "Whittier College" 0.968125
"Prescott College" "Regis University" 0.995625
"Prescott College" "Albertus Magnus College" 0.835
"Prescott College" "Catholic University of America" 0.985
"Prescott College" "Lynn University" 0.90375
"Prescott College" "Florida Agricultural and Mechanical University" 0.908125
"Prescott College" "University of Florida" 0.88875
"Prescott College" "Stetson University" 0.95375
"Prescott College" "Albany State University" 0.870625
"Prescott College" "Clark Atlanta University" 0.86625
"Prescott College" "College of Coastal Georgia" 0.90375
"Prescott College" "Georgia College and State University" 0.98
"Prescott College" "Shorter University" 0.9125
"Prescott College" "Valdosta State University" 0.961875
"Prescott College" "School of the Art Institute of Chicago" 0.981875
"Prescott College" "Bradley University" 0.956875
"Prescott College" "Hebrew Theological College" 0.953125
"Prescott College" "Loyola University Chicago" 0.936875
"Prescott College" "University of St Francis" 0.985
"Prescott College" "Indiana University-East" 0.905625
"Prescott College" "Rose-Hulman Institute of Technology" 0.865
"Prescott College" "Trine University" 0.999375
"Prescott College" "Drake University" 0.90875
"Prescott College" "Loras College" 0.99625
"Prescott College" "Northwestern College" 0.999375
"Prescott College" "Newman University" 0.990625
"Prescott College" "MidAmerica Nazarene University" 0.91
"Prescott College" "Asbury University" 0.99
"Prescott College" "Georgetown College" 0.994375
"Prescott College" "Union College" 0.945625
"Prescott College" "Louisiana State University-Shreveport" 0.96
"Prescott College" "University of New Orleans" 0.98625
"Prescott College" "Southeastern Louisiana University" 0.96
"Prescott College" "Loyola University Maryland" 0.9375
"Prescott College" "Salisbury University" 0.968125
"Prescott College" "McDaniel College" 0.993125
"Prescott College" "Babson College" 0.8975
"Prescott College" "Framingham State University" 0.96625
"Prescott College" "Massachusetts Institute of Technology" 0.744375
"Prescott College" "College of Our Lady of the Elms" 0.89625
"Prescott College" "Simmons College" 0.965625
"Prescott College" "Tufts University" 0.79125
"Prescott College" "Adrian College" 0.945625
"Prescott College" "Cleary University" 0.92625
"Prescott College" "University of Detroit Mercy" 0.97
"Prescott College" "Cornerstone University" 0.99375
"Prescott College" "Kalamazoo College" 0.90875
"Prescott College" "Finlandia University" 0.8975
"Prescott College" "Bethany Lutheran College" 0.985
"Prescott College" "The College of Saint Scholastica" 0.994375
"Prescott College" "Mississippi University for Women" 0.938125
"Prescott College" "Avila University" 0.95875
"Prescott College" "Culver-Stockton College" 0.92375
"Prescott College" "Maryville University of Saint Louis" 0.97
"Prescott College" "Washington University in St Louis" 0.7625
"Prescott College" "Doane College-Crete" 0.989375
"Prescott College" "Midland University" 0.9225
"Prescott College" "College of Saint Mary" 0.985
"Prescott College" "Keene State College" 0.925625
"Prescott College" "Saint Peter's University" 0.886875
"Prescott College" "University of New Mexico-Main Campus" 0.965
"Prescott College" "Cooper Union for the Advancement of Science and Art" 0.835
"Prescott College" "College of Staten Island CUNY" 0.94125
"Prescott College" "CUNY New York City College of Technology" 0.901875
"Prescott College" "Le Moyne College" 0.99125
"Prescott College" "Molloy College" 0.975
"Prescott College" "The New School" 0.976875
"Prescott College" "Niagara University" 0.965
"Prescott College" "Rochester Institute of Technology" 0.9137500000000001
"Prescott College" "Stony Brook University" 0.900625
"Prescott College" "SUNY College at Oswego" 0.99
"Prescott College" "University of North Carolina at Greensboro" 0.959375
"Prescott College" "Piedmont International University" 0.865
"Prescott College" "University of Mary" 0.97
"Prescott College" "University of Akron Main Campus" 0.95125
"Prescott College" "Columbus College of Art and Design" 0.963125
"Prescott College" "Kent State University at Kent" 0.97125
"Prescott College" "Miami University-Oxford" 0.90875
"Prescott College" "Oberlin College" 0.8375
"Prescott College" "Ohio University-Main Campus" 0.99375
"Prescott College" "Northwestern Oklahoma State University" 0.8975
"Prescott College" "University of Oklahoma-Norman Campus" 0.94875
"Prescott College" "University of Science and Arts of Oklahoma" 0.935
"Prescott College" "Oregon Institute of Technology" 0.956875
"Prescott College" "Cedar Crest College" 0.90875
"Prescott College" "Immaculata University" 0.905625
"Prescott College" "St Margaret School of Nursing" 0.8975
"Prescott College" "Muhlenberg College" 0.905
"Prescott College" "Pennsylvania State University-Penn State Erie-Behrend College" 0.97375
"Prescott College" "Pennsylvania State University-Penn State Berks" 0.93375
"Prescott College" "Pennsylvania State University-Penn State Schuylkill" 0.8475
"Prescott College" "University of Pittsburgh-Greensburg" 0.951875
"Prescott College" "Point Park University" 0.939375
"Prescott College" "Swarthmore College" 0.7825
"Prescott College" "Waynesburg University" 0.950625
"Prescott College" "Wilson College" 0.936875
"Prescott College" "Southern Wesleyan University" 0.88875
"Prescott College" "Columbia International University" 0.975625
"Prescott College" "North Greenville University" 0.973125
"Prescott College" "University of South Carolina-Union" 0.8325
"Prescott College" "Dakota State University" 0.9475
"Prescott College" "Northern State University" 0.96
"Prescott College" "Belmont University" 0.938125
"Prescott College" "Trevecca Nazarene University" 0.971875
"Prescott College" "Dallas Christian College" 0.8975
"Prescott College" "Midwestern State University" 0.936875
"Prescott College" "The University of Texas-Pan American" 0.901875
"Prescott College" "Southwestern University" 0.95375
"Prescott College" "The University of Texas at Tyler" 0.98125
"Prescott College" "Texas Tech University" 0.98625
"Prescott College" "Westminster College" 0.975
"Prescott College" "Regent University" 0.983125
"Prescott College" "Hollins University" 0.996875
"Prescott College" "Mary Baldwin College" 0.915625
"Prescott College" "Randolph College" 1.0
"Prescott College" "Southern Virginia University" 0.950625
"Prescott College" "The University of Virginia's College at Wise" 0.909375
"Prescott College" "Virginia State University" 0.823125
"Prescott College" "The Evergreen State College" 0.991875
"Prescott College" "Saint Martin's University" 0.976875
"Prescott College" "Bluefield State College" 0.881875
"Prescott College" "West Virginia State University" 0.905
"Prescott College" "West Virginia University" 0.98
"Prescott College" "Cardinal Stritch University" 0.958125
"Prescott College" "Northland College" 0.993125
"Prescott College" "Wisconsin Lutheran College" 0.998125
"Prescott College" "University of Wisconsin-Stevens Point" 0.985
"Prescott College" "University of Wyoming" 0.981875
"Prescott College" "California State University-Monterey Bay" 0.92625
"Prescott College" "Mercy Hospital School of Nursing" 0.90375
"Prescott College" "Arizona State University-Downtown Phoenix" 0.994375
"Prescott College" "Arizona State University-Skysong" 0.8775
"University of the Ozarks" "University of Arkansas Community College-Morrilton" 0.920625
"University of the Ozarks" "California State University-Chico" 0.973125
"University of the Ozarks" "University of California-Davis" 0.915625
